RIGHT;0.25;0.25;0.5633055344958302;0.3333333333333333;0.09771233876855683;0.10620833333333334;0.2785;0.3625;0.5;0.0;0.0;0.0;0.0;0.015163002274450341;0.02122820318423048;0.013646702047005308;0.0075815011372251705;DOWN;LEFT;LEFT;LEFT;0.6944655041698257;0.6050037907505686;0.5496588324488249;0.555724033358605;0.5925925925925926;0.5714285714285714;0.5925925925925926;0.75;0.4074074074074074;0.6428571428571429;0.42592592592592593;0.5714285714285714;0.5;0.5714285714285714;0.009097801364670205;0.0576194086429113;0.5925925925925926;0.6785714285714286;0.9629629629629629;0.8928571428571429;0.0;1.0;1.0;1.0;
RIGHT;0.25;0.25;0.48597422289613346;0.3333333333333333;0.09771233876855683;0.106875;0.2825;0.3625;0.5;0.0;0.0;0.0;0.0;0.02577710386656558;0.03184230477634572;0.024260803639120546;0.01819560272934041;DOWN;DOWN;DOWN;DOWN;0.6512509476876421;0.5959059893858984;0.5511751326762699;0.5572403335860501;0.6666666666666666;0.5;0.6481481481481481;0.6785714285714286;0.4074074074074074;0.625;0.4444444444444444;0.5714285714285714;0.5185185185185185;0.5714285714285714;0.012130401819560273;0.0576194086429113;0.7777777777777778;0.5357142857142857;0.9629629629629629;0.10714285714285714;1.0;1.0;0.0;1.0;
DOWN;0.25;0.25;0.49507202426080366;0.3333333333333333;0.09771233876855683;0.107375;0.2855;0.3625;0.5;0.0;0.0;0.0;0.0;0.016679302501895376;0.050037907505686124;0.04245640636846096;0.03639120545868082;DOWN;LEFT;LEFT;LEFT;0.6603487490523123;0.6876421531463229;0.6050037907505686;0.5481425322213799;0.7777777777777778;0.5;0.7592592592592593;0.6785714285714286;0.4074074074074074;0.7321428571428571;0.4074074074074074;0.6428571428571429;0.4074074074074074;0.5714285714285714;0.003032600454890068;0.04852160727824109;0.7777777777777778;0.5357142857142857;0.9629629629629629;0.10714285714285714;1.0;1.0;1.0;0.0;
UP;0.25;0.25;0.49507202426080366;0.3333333333333333;0.09783402287661232;0.10770833333333334;0.2875;0.35833333333333334;0.5;0.0;0.0;0.0;0.0;0.01061410159211524;0.05307050796057619;0.04852160727824109;0.04245640636846096;DOWN;DOWN;LEFT;LEFT;0.5974222896133434;0.731614859742229;0.6815769522365428;0.6050037907505686;0.7777777777777778;0.5;0.7777777777777778;0.625;0.42592592592592593;0.7857142857142857;0.4074074074074074;0.7142857142857143;0.4074074074074074;0.6428571428571429;0.006065200909780136;0.04852160727824109;0.7777777777777778;0.5714285714285714;0.9629629629629629;0.10714285714285714;1.0;1.0;1.0;0.0;
UP;0.25;0.25;0.4275966641394996;0.3333333333333333;0.09783402287661232;0.10804166666666666;0.2895;0.35833333333333334;0.5;0.0;0.0;0.0;0.0;0.01061410159211524;0.05307050796057619;0.060652009097801364;0.05458680818802123;DOWN;DOWN;DOWN;DOWN;0.5344958301743745;0.7376800606520091;0.730098559514784;0.6815769522365428;0.7777777777777778;0.42857142857142855;0.7777777777777778;0.5535714285714286;0.5;0.7857142857142857;0.4074074074074074;0.7857142857142857;0.4074074074074074;0.7142857142857143;0.003032600454890068;0.04245640636846096;0.7777777777777778;0.39285714285714285;0.9629629629629629;0.10714285714285714;1.0;1.0;0.0;1.0;
RIGHT;0.25;0.25;0.34040940106141016;0.3333333333333333;0.09844244341688975;0.108875;0.2945;0.3375;0.5;0.0;0.0;0.0;0.0;0.01061410159211524;0.05307050796057619;0.09097801364670205;0.0667172100075815;LEFT;LEFT;LEFT;LEFT;0.39423805913570886;0.6762699014404853;0.8369977255496588;0.7391963608794542;0.8518518518518519;0.32142857142857145;0.7777777777777778;0.375;0.5925925925925926;0.6964285714285714;0.3333333333333333;0.8928571428571429;0.5185185185185185;0.7857142857142857;0.003032600454890068;0.027293404094010616;0.8518518518518519;0.2857142857142857;0.9629629629629629;0.10714285714285714;1.0;0.0;1.0;1.0;
UP;0.25;0.25;0.34040940106141016;0.3333333333333333;0.10282307130688732;0.11291666666666667;0.31875;0.2916666666666667;0.25;0.0;1.0;1.0;1.0;-1.0;0.029567854435178165;0.1068991660348749;0.04473085670962851;UP;LEFT;LEFT;LEFT;0.9992418498862775;0.48673237300985595;0.9522365428354814;0.5830174374526156;0.8518518518518519;0.32142857142857145;0.46296296296296297;0.4642857142857143;0.6759259259259259;0.5;0.39814814814814814;1.0;0.5925925925925926;0.5982142857142857;0.003032600454890068;0.06974981046247157;0.8518518518518519;0.2857142857142857;0.9629629629629629;0.8928571428571429;1.0;0.0;1.0;1.0;
UP;0.25;0.25;0.2357846853677028;0.3333333333333333;0.10379654417133122;0.11425;0.32675;0.25833333333333336;0.25;0.0;1.0;1.0;1.0;0.018953752843062926;0.01288855193328279;0.10538286580742987;0.04624715693707354;DOWN;DOWN;DOWN;DOWN;0.38059135708870356;0.3904473085670963;0.9401061410159212;0.5534495830174374;0.6666666666666666;0.21428571428571427;0.5833333333333334;0.35714285714285715;0.6666666666666666;0.36607142857142855;0.25;1.0;0.4722222222222222;0.5714285714285714;0.003032600454890068;0.08188021228203184;0.6666666666666666;0.17857142857142858;0.9629629629629629;0.8928571428571429;1.0;1.0;0.0;1.0;
RIGHT;0.25;0.25;0.1425322213798332;0.3333333333333333;0.1041615964954977;0.11475;0.32975;0.24583333333333332;0.25;0.0;1.0;1.0;1.0;0.018953752843062926;0.025018953752843062;0.11448066717210008;0.05989385898407885;DOWN;DOWN;DOWN;DOWN;0.35178165276724793;0.38362395754359363;0.935557240333586;0.5489006823351024;0.6666666666666666;0.10714285714285714;0.6666666666666666;0.33035714285714285;0.6203703703703703;0.35714285714285715;0.19444444444444445;1.0;0.4166666666666667;0.5714285714285714;0.003032600454890068;0.09097801364670205;0.6666666666666666;0.07142857142857142;0.9629629629629629;0.8928571428571429;1.0;1.0;1.0;1.0;
UP;0.25;0.25;0.1516300227445034;0.3333333333333333;0.10452664881966416;0.11525;0.33275;0.23333333333333334;0.25;0.0;1.0;1.0;1.0;0.018953752843062926;0.03866565579984837;0.1281273692191054;0.07354056103108415;LEFT;LEFT;LEFT;LEFT;0.2562547384382108;0.37907505686125853;0.931008339651251;0.5913570887035633;0.7777777777777778;0.10714285714285714;0.6666666666666666;0.22321428571428573;0.5648148148148148;0.35714285714285715;0.1388888888888889;1.0;0.4074074074074074;0.6160714285714286;0.003032600454890068;0.10007581501137225;0.8148148148148148;0.10714285714285714;0.9629629629629629;0.8928571428571429;1.0;0.0;1.0;1.0;
RIGHT;0.25;0.25;0.11448066717210008;0.3333333333333333;0.10452664881966416;0.11833333333333333;0.35125;0.23333333333333334;0.25;0.0;0.0;0.0;0.0;0.01819560272934041;0.04397270659590599;0.08491281273692192;0.08491281273692192;UP;RIGHT;RIGHT;RIGHT;0.009097801364670205;0.5026535253980288;0.714177407126611;0.6944655041698257;0.2222222222222222;0.10714285714285714;0.1111111111111111;0.0;0.3333333333333333;0.5178571428571429;0.1111111111111111;0.7857142857142857;0.5925925925925926;0.75;0.012130401819560273;0.11902956785443518;0.37037037037037035;0.10714285714285714;0.9629629629629629;0.8928571428571429;1.0;0.0;1.0;1.0;
UP;0.25;0.25;0.12357846853677028;0.3333333333333333;0.10452664881966416;0.11883333333333333;0.35425;0.23333333333333334;0.25;0.0;0.0;0.0;0.0;0.01819560272934041;0.04397270659590599;0.0667172100075815;0.0667172100075815;LEFT;DOWN;DOWN;DOWN;0.01819560272934041;0.5466262319939348;0.621683093252464;0.6057619408642911;0.3333333333333333;0.10714285714285714;0.2222222222222222;0.0;0.3888888888888889;0.5714285714285714;0.1111111111111111;0.6785714285714286;0.5925925925925926;0.6428571428571429;0.003032600454890068;0.10993176648976498;0.37037037037037035;0.10714285714285714;0.9629629629629629;0.8928571428571429;1.0;1.0;1.0;1.0;
RIGHT;0.25;0.25;0.1425322213798332;0.3333333333333333;0.1061085422243855;0.12133333333333333;0.36925;0.17916666666666667;0.25;0.0;0.0;0.0;0.0;0.01819560272934041;0.02577710386656558;0.04852160727824109;0.04852160727824109;UP;DOWN;DOWN;DOWN;0.037149355572403335;0.38286580742987114;0.3601213040181956;0.3601213040181956;0.6666666666666666;0.10714285714285714;0.5555555555555556;0.0;0.6111111111111112;0.35714285714285715;0.3333333333333333;0.35714285714285715;0.3333333333333333;0.35714285714285715;0.003032600454890068;0.09097801364670205;0.6296296296296297;0.10714285714285714;0.9629629629629629;0.8928571428571429;1.0;1.0;1.0;1.0;
RIGHT;0.25;0.25;0.1516300227445034;0.3333333333333333;0.1061085422243855;0.12183333333333334;0.37225;0.17916666666666667;0.25;0.0;0.0;0.0;0.0;0.01819560272934041;0.04397270659590599;0.04852160727824109;0.04852160727824109;LEFT;LEFT;LEFT;LEFT;0.04624715693707354;0.3737680060652009;0.3692191053828658;0.3692191053828658;0.7777777777777778;0.10714285714285714;0.6666666666666666;0.0;0.5;0.35714285714285715;0.4444444444444444;0.35714285714285715;0.4444444444444444;0.35714285714285715;0.003032600454890068;0.10007581501137225;0.8148148148148148;0.10714285714285714;0.9629629629629629;0.8928571428571429;1.0;0.0;1.0;1.0;
LEFT;0.25;0.25;0.34040940106141016;0.3333333333333333;0.10623022633244099;0.12416666666666666;0.38625;0.175;0.25;0.0;0.0;0.0;0.0;0.01819560272934041;0.0712661106899166;0.012130401819560273;0.012130401819560273;RIGHT;UP;UP;UP;0.2517058377558757;0.06974981046247157;0.24791508718726307;0.24791508718726307;0.8518518518518519;0.32142857142857145;0.9629629629629629;0.21428571428571427;0.3333333333333333;0.017857142857142856;0.8148148148148148;0.21428571428571427;0.8148148148148148;0.21428571428571427;0.027293404094010616;0.06974981046247157;0.7777777777777778;0.5714285714285714;0.9629629629629629;0.8928571428571429;1.0;0.0;1.0;1.0;
DOWN;0.25;0.25;0.4275966641394996;0.3333333333333333;0.10623022633244099;0.125;0.39125;0.175;0.25;0.0;0.0;0.0;0.0;0.01819560272934041;0.0712661106899166;0.012130401819560273;0.012130401819560273;UP;UP;UP;UP;0.3434420015163002;0.032600454890068235;0.3373768006065201;0.3373768006065201;0.7777777777777778;0.42857142857142855;0.8888888888888888;0.32142857142857145;0.5;0.0;0.8148148148148148;0.32142857142857145;0.8148148148148148;0.32142857142857145;0.012130401819560273;0.05458680818802123;0.7777777777777778;0.5714285714285714;0.9629629629629629;0.8928571428571429;1.0;1.0;0.0;1.0;
DOWN;0.25;0.25;0.49507202426080366;0.3333333333333333;0.10623022633244099;0.12533333333333332;0.39325;0.175;0.25;0.0;0.0;0.0;0.0;0.01819560272934041;0.05913570887035633;0.012130401819560273;0.012130401819560273;UP;LEFT;UP;UP;0.3373768006065201;0.03866565579984837;0.38817285822592873;0.38817285822592873;0.7777777777777778;0.5;0.8148148148148148;0.32142857142857145;0.5740740740740741;0.0;0.7777777777777778;0.35714285714285715;0.7777777777777778;0.35714285714285715;0.006065200909780136;0.04852160727824109;0.7777777777777778;0.5714285714285714;0.9629629629629629;0.8928571428571429;1.0;1.0;1.0;0.0;
RIGHT;0.25;0.25;0.6618650492797574;0.3333333333333333;0.10671696276466293;0.12616666666666668;0.39825;0.15833333333333333;0.25;0.0;0.0;0.0;0.0;0.019711902956785442;0.060652009097801364;0.016679302501895376;0.013646702047005308;UP;UP;UP;UP;0.45109931766489764;0.0887035633055345;0.4935557240333586;0.5041698256254739;0.7777777777777778;0.6785714285714286;0.7777777777777778;0.44642857142857145;0.6666666666666666;0.07142857142857142;0.7592592592592593;0.5;0.7777777777777778;0.5178571428571429;0.003032600454890068;0.03335860500379075;0.7407407407407407;0.6785714285714286;0.9629629629629629;0.8928571428571429;1.0;0.0;1.0;1.0;
DOWN;0.25;0.25;0.6709628506444276;0.3333333333333333;0.10696033098077391;0.12666666666666668;0.40125;0.15;0.25;0.0;0.0;0.0;0.0;0.03790750568612585;0.07884761182714177;0.016679302501895376;0.03184230477634572;LEFT;LEFT;LEFT;LEFT;0.3555724033358605;0.043214556482183475;0.579226686884003;0.40636846095526913;0.8888888888888888;0.6785714285714286;0.7777777777777778;0.3392857142857143;0.6296296296296297;0.0;0.7777777777777778;0.5892857142857143;0.7777777777777778;0.4107142857142857;0.012130401819560273;0.024260803639120546;0.7407407407407407;0.6785714285714286;0.9629629629629629;0.8928571428571429;1.0;1.0;1.0;0.0;
DOWN;0.25;0.25;0.7611827141774071;0.3333333333333333;0.10696033098077391;0.12716666666666668;0.40425;0.15;0.25;0.0;0.0;0.0;0.0;0.056103108415466264;0.09704321455648218;0.016679302501895376;0.050037907505686124;UP;UP;UP;UP;0.310841546626232;0.03411675511751327;0.6633813495072024;0.33586050037907506;0.8888888888888888;0.7857142857142857;0.8518518518518519;0.30357142857142855;0.5185185185185185;0.0;0.7962962962962963;0.6785714285714286;0.7962962962962963;0.32142857142857145;0.003032600454890068;0.015163002274450341;0.8888888888888888;0.8214285714285714;0.9629629629629629;0.8928571428571429;1.0;1.0;1.0;1.0;
UP;0.25;0.25;0.9833206974981046;0.3333333333333333;0.10890727670966172;0.12933333333333333;0.41725;0.10416666666666667;0.0;1.0;1.0;1.0;1.0;0.08491281273692192;0.1197877179681577;0.04245640636846096;0.08491281273692192;UP;UP;UP;UP;0.3017437452615618;0.032600454890068235;0.6648976497346475;0.3434420015163002;0.7777777777777778;1.0;0.8518518518518519;0.2857142857142857;0.5;0.0;0.8148148148148148;0.6785714285714286;0.8888888888888888;0.32142857142857145;0.030326004548900682;1.0;0.6296296296296297;0.7857142857142857;1.0;1.0;1.0;0.0;1.0;1.0;
LEFT;0.25;0.25;0.865049279757392;0.3333333333333333;0.10890727670966172;0.12983333333333333;0.42025;0.10416666666666667;0.0;1.0;1.0;1.0;1.0;0.07429871114480667;0.10614101592115238;0.03790750568612585;0.0803639120545868;UP;LEFT;UP;UP;0.3419257012888552;0.037149355572403335;0.6156178923426838;0.3479909021986353;0.7777777777777778;0.8928571428571429;0.8703703703703703;0.32142857142857145;0.5555555555555556;0.0;0.7777777777777778;0.6607142857142857;0.9444444444444444;0.32142857142857145;0.02122820318423048;1.0;0.6296296296296297;0.7857142857142857;1.0;1.0;1.0;1.0;1.0;0.0;
UP;0.25;0.25;0.8559514783927218;0.3333333333333333;0.10890727670966172;0.13033333333333333;0.42325;0.10416666666666667;0.0;1.0;1.0;1.0;1.0;0.08188021228203184;0.09249431387414708;0.045489006823351025;0.08794541319181198;UP;UP;UP;UP;0.3464746019711903;0.04169825625473844;0.5883244882486732;0.3025018953752843;0.6666666666666666;0.8928571428571429;0.9259259259259259;0.32142857142857145;0.6111111111111112;0.0;0.7777777777777778;0.6071428571428571;0.9629629629629629;0.2857142857142857;0.012130401819560273;1.0;0.6296296296296297;0.7857142857142857;1.0;1.0;1.0;0.0;1.0;1.0;
UP;0.25;0.25;0.7452615617892343;0.3333333333333333;0.1091506449257727;0.13116666666666665;0.42825;0.09583333333333334;0.0;1.0;1.0;1.0;1.0;0.07429871114480667;0.06974981046247157;0.03790750568612585;0.0803639120545868;UP;UP;UP;UP;0.2934040940106141;0.07657316148597422;0.5041698256254739;0.21228203184230476;0.5925925925925926;0.7857142857142857;0.9629629629629629;0.26785714285714285;0.6666666666666666;0.03571428571428571;0.7777777777777778;0.5178571428571429;0.9629629629629629;0.19642857142857142;0.003032600454890068;1.0;0.5925925925925926;0.75;1.0;1.0;1.0;0.0;1.0;1.0;
RIGHT;0.25;0.25;0.6467020470053071;0.3333333333333333;0.10951569724993916;0.13166666666666665;0.43125;0.08333333333333333;0.0;1.0;1.0;1.0;1.0;0.06974981046247157;0.056103108415466264;0.03335860500379075;0.0758150113722517;UP;UP;UP;UP;0.2517058377558757;0.09476876421531463;0.46019711902956784;0.18498862774829417;0.5925925925925926;0.6785714285714286;0.9629629629629629;0.21428571428571427;0.6666666666666666;0.08928571428571429;0.7777777777777778;0.4642857142857143;0.9629629629629629;0.14285714285714285;0.003032600454890068;1.0;0.6296296296296297;0.6785714285714286;1.0;1.0;1.0;1.0;0.0;1.0;
UP;0.25;0.25;0.6618650492797574;0.3333333333333333;0.11000243368216112;0.1325;0.43625;0.06666666666666667;0.0;1.0;1.0;1.0;1.0;0.0621683093252464;0.06368460955269144;0.02577710386656558;0.06823351023502654;UP;UP;UP;UP;0.17589082638362397;0.14859742228961334;0.39423805913570886;0.16224412433661864;0.7777777777777778;0.6785714285714286;0.9629629629629629;0.125;0.7407407407407407;0.10714285714285714;0.7777777777777778;0.375;0.9074074074074074;0.10714285714285714;0.060652009097801364;1.0;0.6296296296296297;0.10714285714285714;1.0;1.0;1.0;0.0;1.0;1.0;
LEFT;0.25;0.25;0.49507202426080366;0.3333333333333333;0.11000243368216112;0.13333333333333333;0.44125;0.06666666666666667;0.0;1.0;1.0;1.0;1.0;0.05458680818802123;0.056103108415466264;0.01819560272934041;0.05458680818802123;UP;LEFT;UP;LEFT;0.1607278241091736;0.08339651250947688;0.3373768006065201;0.15466262319939347;0.7777777777777778;0.5;0.8888888888888888;0.10714285714285714;0.7777777777777778;0.05357142857142857;0.8148148148148148;0.32142857142857145;0.8148148148148148;0.10714285714285714;0.045489006823351025;1.0;0.6296296296296297;0.10714285714285714;1.0;1.0;1.0;1.0;1.0;0.0;
UP;0.25;0.25;0.48597422289613346;0.3333333333333333;0.11000243368216112;0.13383333333333333;0.44425;0.06666666666666667;0.0;1.0;1.0;1.0;1.0;0.04700530705079606;0.05155420773313116;0.03184230477634572;0.04397270659590599;UP;UP;RIGHT;UP;0.1561789234268385;0.04700530705079606;0.310841546626232;0.09552691432903715;0.6666666666666666;0.5;0.8333333333333334;0.10714285714285714;0.7777777777777778;0.0;0.8518518518518519;0.30357142857142855;0.7777777777777778;0.08928571428571429;0.03639120545868082;1.0;0.6296296296296297;0.10714285714285714;1.0;1.0;1.0;1.0;0.0;1.0;
UP;0.25;0.25;0.38741470811220624;0.3333333333333333;0.11000243368216112;0.1345;0.44825;0.06666666666666667;0.0;1.0;1.0;1.0;1.0;0.03184230477634572;0.045489006823351025;0.02880970432145565;0.03790750568612585;UP;UP;UP;UP;0.09552691432903715;0.05307050796057619;0.2630780894617134;0.0712661106899166;0.6666666666666666;0.35714285714285715;0.7777777777777778;0.08928571428571429;0.8518518518518519;0.0;0.8518518518518519;0.23214285714285715;0.7777777777777778;0.017857142857142856;0.024260803639120546;1.0;0.6296296296296297;0.10714285714285714;1.0;1.0;1.0;1.0;1.0;0.0;
UP;0.25;0.25;0.2357846853677028;0.3333333333333333;0.11000243368216112;0.13516666666666666;0.45225;0.06666666666666667;0.0;1.0;1.0;1.0;1.0;0.02577710386656558;0.039423805913570885;0.01061410159211524;0.03184230477634572;UP;UP;RIGHT;UP;0.0712661106899166;0.05913570887035633;0.24639878695981804;0.05155420773313116;0.6666666666666666;0.21428571428571427;0.7777777777777778;0.017857142857142856;0.9259259259259259;0.0;0.7962962962962963;0.21428571428571427;0.8333333333333334;0.0;0.012130401819560273;1.0;0.6296296296296297;0.10714285714285714;1.0;1.0;1.0;1.0;0.0;1.0;
LEFT;0.25;0.25;0.1425322213798332;0.3333333333333333;0.11000243368216112;0.13566666666666666;0.45525;0.06666666666666667;0.0;0.0;0.0;0.0;0.0;0.02350265352539803;0.037149355572403335;0.01288855193328279;0.029567854435178165;RIGHT;RIGHT;DOWN;RIGHT;0.052312357846853674;0.0;0.2395754359363154;0.058377558756633814;0.6666666666666666;0.10714285714285714;0.8425925925925926;0.0;0.0;0.0;0.7129629629629629;0.21428571428571427;0.9166666666666666;0.0;0.003032600454890068;1.0;0.6296296296296297;0.10714285714285714;1.0;1.0;1.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.7517401392111369;1.0;1.2168410805548795E-4;2.5E-4;0.0015;0.9954545454545455;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.4444444444444444;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.04640371229698376;0.4074074074074074;0.7857142857142857;0.037037037037037035;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.7424593967517401;1.0;4.867364322219518E-4;7.5E-4;0.0045;0.9818181818181818;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;UP;UP;UP;UP;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.3333333333333333;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.037122969837587005;0.3333333333333333;0.75;0.037037037037037035;0.9285714285714286;1.0;0.0;1.0;1.0;
DOWN;0.0;0.0;0.7331786542923434;1.0;8.517887563884157E-4;0.00125;0.0075;0.9681818181818181;1.0;0.0;0.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.2222222222222222;0.7857142857142857;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.027842227378190254;0.18518518518518517;0.7857142857142857;0.037037037037037035;0.9285714285714286;0.0;1.0;1.0;1.0;
RIGHT;0.0;0.0;0.9365815931941222;1.0;0.0015818934047213435;0.00225;0.0135;0.9409090909090909;1.0;0.0;0.0;0.0;0.0;0.09590100541376644;-1.0;-1.0;-1.0;UP;UP;UP;UP;0.39597834493426143;0.9992266047950503;0.9992266047950503;0.9992266047950503;0.2222222222222222;1.0;0.6296296296296297;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.02165506573859242;0.18518518518518517;1.0;0.037037037037037035;0.9285714285714286;1.0;0.0;1.0;1.0;
UP;0.0;0.0;0.945862335653519;1.0;0.0019469457288878072;0.00275;0.0165;0.9272727272727272;1.0;0.0;0.0;0.0;0.0;0.09590100541376644;-1.0;0.10208816705336426;-1.0;UP;UP;UP;UP;0.44160866202629545;0.9992266047950503;0.3805104408352668;0.9992266047950503;0.3333333333333333;1.0;0.6666666666666666;0.42857142857142855;0.46296296296296297;0.4642857142857143;0.4444444444444444;0.35714285714285715;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.030935808197989172;0.3333333333333333;0.9642857142857143;0.037037037037037035;0.9285714285714286;1.0;0.0;1.0;1.0;
RIGHT;0.0;0.0;0.7517401392111369;1.0;0.0029204185933317107;0.00425;0.0255;0.8909090909090909;1.0;0.0;0.0;0.0;0.0;0.04021655065738593;0.061871616395978345;0.04640371229698376;0.07733952049497293;RIGHT;LEFT;LEFT;LEFT;0.6156225831399845;0.42846094354215003;0.5444702242846094;0.38360402165506574;0.4444444444444444;0.7857142857142857;0.5555555555555556;0.6428571428571429;0.3333333333333333;0.39285714285714285;0.3333333333333333;0.5714285714285714;0.48148148148148145;0.35714285714285715;0.009280742459396751;0.04640371229698376;0.5555555555555556;0.7857142857142857;0.037037037037037035;0.9285714285714286;0.0;1.0;1.0;1.0;
DOWN;0.0;0.0;0.7610208816705336;1.0;0.003042102701387199;0.00475;0.0285;0.8863636363636364;1.0;0.0;0.0;0.0;0.0;0.02165506573859242;0.061871616395978345;0.04640371229698376;0.07733952049497293;RIGHT;RIGHT;RIGHT;RIGHT;0.6612529002320185;0.4895591647331787;0.5537509667440061;0.374323279195669;0.5555555555555556;0.7857142857142857;0.6296296296296297;0.6785714285714286;0.3333333333333333;0.5;0.4444444444444444;0.5714285714285714;0.37037037037037035;0.35714285714285715;0.0030935808197989174;0.04640371229698376;0.5925925925925926;0.7857142857142857;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
LEFT;0.0;0.0;0.9737045630317092;1.0;0.0041372596738865905;0.00625;0.0375;0.8454545454545455;1.0;0.0;0.0;0.0;0.0;0.02165506573859242;0.061871616395978345;0.04640371229698376;0.07733952049497293;UP;UP;UP;UP;0.8306264501160093;0.6032482598607889;0.6643464810518175;0.5506573859242073;0.6666666666666666;1.0;0.5555555555555556;0.8571428571428571;0.5555555555555556;0.6071428571428571;0.6666666666666666;0.6785714285714286;0.4074074074074074;0.5714285714285714;0.0030935808197989174;0.030935808197989172;0.6296296296296297;1.0;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
LEFT;0.0;0.0;0.945862335653519;1.0;0.005110732538330494;0.00775;0.0465;0.8090909090909091;1.0;0.0;0.0;0.0;0.0;0.02165506573859242;0.04331013147718484;0.04640371229698376;0.05877803557617943;RIGHT;UP;RIGHT;UP;0.9675174013921114;0.7672080433101315;0.868522815158546;0.6612529002320185;0.3333333333333333;1.0;0.5925925925925926;1.0;0.6296296296296297;0.7857142857142857;0.7777777777777778;0.8928571428571429;0.6296296296296297;0.6785714285714286;0.01237432327919567;0.030935808197989172;0.18518518518518517;1.0;0.037037037037037035;0.9285714285714286;1.0;0.0;1.0;1.0;
LEFT;0.0;0.0;0.9365815931941222;1.0;0.005110732538330494;0.00825;0.0495;0.8090909090909091;1.0;0.0;0.0;0.0;0.0;0.02165506573859242;0.04331013147718484;0.04640371229698376;0.05877803557617943;RIGHT;UP;RIGHT;UP;0.9582366589327146;0.7579273008507347;0.982985305491106;0.7068832173240526;0.2222222222222222;1.0;0.48148148148148145;1.0;0.5185185185185185;0.7857142857142857;0.7777777777777778;1.0;0.6666666666666666;0.75;0.0030935808197989174;0.02165506573859242;0.18518518518518517;1.0;0.037037037037037035;0.9285714285714286;1.0;0.0;1.0;1.0;
RIGHT;0.0;0.0;0.7238979118329466;1.0;0.007179362375273789;0.010416666666666666;0.0625;0.7545454545454545;0.75;1.0;1.0;1.0;1.0;0.038669760247486466;0.03248259860788863;0.0634184068058778;0.038669760247486466;RIGHT;RIGHT;RIGHT;RIGHT;0.9474091260634184;0.8205723124516628;0.9721577726218097;0.7625676720804331;0.1111111111111111;0.7857142857142857;0.35185185185185186;1.0;0.4444444444444444;0.8392857142857143;0.6481481481481481;1.0;0.5740740740740741;0.7857142857142857;0.0030935808197989174;0.0711523588553751;0.1111111111111111;0.75;0.037037037037037035;0.03571428571428571;1.0;0.0;1.0;1.0;
RIGHT;0.0;0.0;0.7331786542923434;1.0;0.007422730591384765;0.010916666666666667;0.0655;0.7454545454545455;0.75;1.0;1.0;1.0;1.0;0.03402938901778809;0.018561484918793503;0.05877803557617943;0.03402938901778809;DOWN;RIGHT;RIGHT;RIGHT;0.9520494972931168;0.7517401392111369;0.9767981438515081;0.7672080433101315;0.2222222222222222;0.7857142857142857;0.4074074074074074;1.0;0.4444444444444444;0.7857142857142857;0.7037037037037037;1.0;0.6296296296296297;0.7857142857142857;0.01237432327919567;0.07424593967517401;0.1111111111111111;0.75;0.9629629629629629;0.9285714285714286;0.0;1.0;1.0;1.0;
UP;0.0;0.0;0.7424593967517401;1.0;0.007422730591384765;0.011416666666666667;0.0685;0.7454545454545455;0.75;1.0;1.0;1.0;1.0;0.04795050270688322;0.013921113689095127;0.054137664346481054;0.029389017788089715;RIGHT;RIGHT;RIGHT;RIGHT;0.9566898685228151;0.7563805104408353;0.9814385150812065;0.7130703789636504;0.3333333333333333;0.7857142857142857;0.46296296296296297;1.0;0.5;0.7857142857142857;0.7592592592592593;1.0;0.6666666666666666;0.7678571428571429;0.0030935808197989174;0.06496519721577726;0.3333333333333333;0.75;0.9629629629629629;0.9285714285714286;1.0;0.0;1.0;1.0;
